0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class
0.002823104019567129,0.034181450071780285,9.857935435096255E-4,0.0010730568852632127,0.01678792992250593,9.062413659855393E-4,0.08295984046238775,0.00105825023943352,0.05027541540095202,7.81558676989546E-4,0.19939038575879597,0.3307840659237063,8.05030366969589E-4,0.0013718848799618667,0.0010466964163927657,0.017734348884376926,0.0011792833268778708,7.136748971252229E-4,0.0018398557649921424,0.25330213319242684,西皮快板
0.010081491750676286,0.005197573937300347,0.003520334145635231,0.0038319573284608245,0.0015174855300315296,0.0032362480418648204,0.0040884641702688155,0.0037790818138667428,0.004236865863954553,0.0027909978874769634,0.8873362739751938,0.012585324917036267,0.0028748168496080567,0.004899091923057714,0.003737822345258144,0.0048972104323569765,0.004211298998983499,0.0025485804058810024,0.006570247000692013,0.028058832682396385,西皮快板
0.004913486888924256,0.11644940701857652,0.0017157297845381615,0.001867607746745063,7.395874975984604E-4,0.2578887884349674,0.0019926232737436725,0.00184183743872634,0.0020649508413548958,0.0013602680899097522,0.3185510341953907,0.0915709693990594,0.0014011195215886739,0.0023877045706022647,0.0018217285239877316,0.0023867875753679946,0.1444477766260522,0.001242119392581513,0.003202187066485327,0.04215428611379976,西皮快板
0.004301039182364605,0.0022174267172381753,0.0015018705038743355,0.026564067099107424,6.474006907657391E-4,0.001380671628380551,0.0017442502584838551,0.0016122593120915874,0.0018075624661468542,0.6244219570560813,0.30377409255606175,0.005369242660673843,0.0012264752298643477,0.002090086153932893,0.001594656898131647,0.002089283458714243,0.0017966549446480288,0.0010872938704101559,0.0028030464624339154,0.011970662850594881,西皮快板
0.3365315750018086,0.0021121196034623296,0.0014305456448390531,0.0015571788474214733,0.09559802522176615,0.001315102586965715,0.001661414618868001,0.0015356920129358969,0.16793911764466812,0.0011341678680234228,0.2656023103019441,0.028859596157019142,0.048658914097684705,0.00199082653073882,0.0015189255496728608,0.025735404464387244,0.001711330570588156,0.001035657539689981,0.0026699278657994524,0.011402167871716856,西皮快板
0.038716689995657784,0.1619743067123102,0.0010736327586776786,0.23284188659188573,4.628032761836657E-4,9.869920778004995E-4,0.0012469012554739984,0.0011525457144802556,0.0012921608567484418,8.511995274967732E-4,0.2171570825610022,0.11076437604267286,8.767626643523705E-4,0.001494126795574081,0.001139962387082557,0.001493552977871587,0.0012843634651844484,7.772669578171973E-4,0.0020037962649917247,0.222409591116736,西皮快板
0.0015668359912240461,0.18243852763776053,5.471200470055656E-4,5.955516115622869E-4,2.358431672034648E-4,5.029682148162243E-4,0.02788002753788816,5.873338535787085E-4,6.584813130643324E-4,4.3376873677805015E-4,0.6827994186814671,0.0019559744261000264,4.467956349655364E-4,0.04616908652298787,5.809214275217815E-4,7.611101364537698E-4,6.545077856132261E-4,0.009477629714246719,0.01918420217983138,0.02252389537993121,西皮快板
0.004301039182364605,0.0022174267172381753,0.0015018705038743355,0.001634817447899374,0.22501064755163816,0.001380671628380551,0.0017442502584838551,0.0016122593120915874,0.0018075624661468542,0.0011907157758800915,0.32870334220726977,0.005369242660673843,0.0012264752298643477,0.051948585456348985,0.001594656898131647,0.002089283458714243,0.07658440389827217,0.0010872938704101559,0.0028030464624339154,0.2861924090138834,西皮快板
4.5994030894440943E-4,0.021564002160294037,1.606055546712525E-4,1.7482250455601824E-4,6.923109999614417E-5,1.4764490821471884E-4,1.865249231052977E-4,1.7241020475759156E-4,0.09083252325999897,0.3520208046895432,0.40037332688194943,5.741708046449703E-4,1.3115560501040182E-4,2.2350758284229817E-4,1.7052785508077432E-4,0.12018710575430769,1.9212892402751985E-4,0.0027821316099752684,0.005631468722230768,0.003945966645849123,西皮快板
0.004411002156331818,0.002274118792349151,0.0015402682352404708,0.30847588562655787,6.63952529120741E-4,0.0014159707158548974,0.001788844817527262,0.0016534793106191188,0.0018537757034556438,0.0012211583369249475,0.6183398365245664,0.005506515972049428,0.001257832038778341,0.002143522563039912,0.0016354268626776296,0.0021426993456289062,0.0018425893136527257,0.0011150922843508747,0.0028747108468090542,0.03784331802446487,西皮快板
0.004777430181064496,0.002463032972745049,0.0016682204390695904,0.5002441570836278,7.191079802267318E-4,0.0015335973535443024,0.0019374466204302335,0.0017908361144141013,0.02969823052964555,0.0013226016419668485,0.3374206689288849,0.061344868088704936,0.0013623218787466608,0.0300120470599457,0.0017712840247571136,0.0023206963315718305,0.0019956557458751904,0.0012077245363126678,0.003113517036409703,0.013296555452056692,西皮快板
0.005057520299309898,0.002607435124201456,0.06039380295358517,0.031236243821453544,7.612676835775484E-4,0.001623508759428909,0.002051034811663526,0.0018958288573813291,0.0021254825815798426,0.001400142838017884,0.32788900392529075,0.035627492196335354,0.001442191784039851,0.002457697477894325,0.001875130472143576,0.2955956458829519,0.03142654583691805,0.0012785307428637208,0.0032960556234399286,0.18995943832792353,西皮快板
0.282336708147531,0.002063129877873082,0.0013973647404675986,0.0015210607391933665,6.023521308239937E-4,0.02447917861475721,0.024817458084780267,0.0015000722827937206,0.0016817855133784637,0.0011078613214928537,0.25944177645895883,0.004995630686990199,0.024335711778010773,0.001944650146940852,0.024678273989596964,0.00194390330625586,0.0016716369779960643,0.0010116358987797426,0.0026080000122469427,0.33586180929113235,西皮快板
0.004301039182364605,0.07700517567086232,0.0015018705038743355,0.001634817447899374,6.474006907657391E-4,0.001380671628380551,0.0017442502584838551,0.0016122593120915874,0.0018075624661468542,0.0011907157758800915,0.37856184150968586,0.005369242660673843,0.0012264752298643477,0.002090086153932893,0.001594656898131647,0.002089283458714243,0.5003816479688089,0.0010872938704101559,0.0028030464624339154,0.011970662850594881,西皮快板
0.037685538643279774,0.002858846887107773,0.0019363065220878485,0.0021077101378744662,8.34669951037781E-4,0.001780049259905167,0.0022487978443834584,0.002078626761259717,0.002330423950169143,0.001535146150644708,0.32736405569489596,0.006922367511523465,0.0015812495022967952,0.0026946713722293012,0.0020559326149487012,0.0026936364867427625,0.58084296140307,0.001401808083500042,0.003613864932379148,0.015433336290663985,西皮快板
0.00391104182968997,0.20603543808594812,0.0013656881777581865,0.0014865801383204976,5.88697539082392E-4,0.0012554790279064112,0.0015860901129078817,0.0014660674647541116,0.001643661476943648,0.13709546535554107,0.434910836807371,0.0048823858024251605,0.0011152644102258387,0.0019005672882973557,0.001450061152237099,0.001899837377584265,0.0016337429965412689,9.887033407590888E-4,0.002548879817253012,0.19223551179845363,西皮快板
0.0015388851077677238,7.93381508058726E-4,0.10757172835860022,5.849275297948021E-4,2.3163594646217705E-4,0.02725258783887526,6.240819097874622E-4,5.768563689004901E-4,6.467346244876623E-4,4.260307096478413E-4,0.2781595670532181,0.1624726343077718,0.24126615416454203,7.478198453589882E-4,5.705583345057366E-4,7.475326459949086E-4,6.428319810367439E-4,3.8902699417432956E-4,0.0010029126158876474,0.17375411215512737,西皮快板
0.0035858906720756985,0.334395574970897,0.0012521493532518275,0.0013629907537243196,5.397551614109965E-4,0.0011511026297341192,0.0014542277962285867,0.0013441834363894223,0.0015070128663619057,9.927313871794074E-4,0.37796960192721907,0.004476480300845837,0.001022544994320314,0.0017425603733054267,0.0013295078360638602,0.0017418911449689639,0.0014979189758066935,9.065057960167972E-4,0.2101787539464311,0.05154861567776877,西皮快板
0.0189311917394999,0.009760090195050714,0.006610541608949735,0.0071957127691749875,0.0028495593947211626,0.006077080030642702,0.007677385553803799,0.007096422254451495,0.007956056705564924,0.005240981935914508,0.23980287024856858,0.023632931018600152,0.005398378567559142,0.009199595738261582,0.007018944542757998,0.009196062643944528,0.00790804682419866,0.5534210903825568,0.01233771834784577,0.052689339497932836,西皮快板
0.008577803062387902,0.0044223381557964075,0.0029952643677988353,0.0032604078959650048,0.001291147416329592,0.0027535506699484943,0.0034786558723159684,0.003215418943711979,0.003604922950050341,0.449834886269411,0.3572446811681742,0.010708181019664937,0.00244602816589302,0.004168375746347784,0.0031803134647872358,0.004166774886366566,0.0035831694697055633,0.0021684509942530446,0.005590272376049928,0.12330935710504219,西皮快板
0.0022373485872740784,0.0011534785717690458,7.812548799577534E-4,8.50412273039975E-4,3.3677001288992233E-4,7.182086901027364E-4,0.14355417517737817,0.02677446639971851,9.402721432125949E-4,6.193959520140094E-4,0.15801961061352526,0.15840774670046515,0.25999588354987707,0.0010872375501615363,8.29521240552897E-4,0.027022608594032358,9.345981823902613E-4,5.655971270590736E-4,0.0014581108836451634,0.21371330287093446,西皮快板
0.387075633156172,0.00421288289806377,0.002853399623848311,0.0031059851557528437,0.0012299947849995618,0.00262313421491147,0.0033138962504530222,0.00306312701581161,0.05079719552501901,0.002262237615188417,0.29296148425169244,0.010201009307257128,0.002330176903086061,0.003970948913410238,0.1924817345822212,0.003969423874980459,0.003413459769014043,0.0020657466225200627,0.0053255002351437755,0.022743029300454506,西皮快板
0.0013466949207112475,6.942966968071956E-4,0.0941371772729656,5.11876376854076E-4,2.027071098291766E-4,4.323009836167068E-4,5.461407962012755E-4,5.04813217086171E-4,5.65964430644871E-4,0.11745648381794514,0.39172639996615194,0.0016811592530576137,3.840206732384195E-4,0.09432135300227881,4.993017394020556E-4,0.008459751181387063,5.625491853571168E-4,0.02375717366138921,0.008683236941675446,0.2535265987734009,西皮快板
0.0024261184748970146,0.0012508000269981564,8.471710258517545E-4,0.04310823323954146,3.651840194732504E-4,7.788054940570508E-4,9.838919380932166E-4,9.094388443212667E-4,0.0010196049158608992,6.71655713823519E-4,0.3963444358844441,0.003028667785375629,6.918268092925301E-4,0.0011789701086599353,8.995097225671333E-4,0.0011785173265258728,0.08538559195757368,6.133177668923503E-4,0.226573507423525,0.23174475152222626,西皮快板
0.003248322144442119,0.0016746920927426597,0.0011342745343550522,0.0012346815485676074,0.01931654099482315,0.001042740145930462,0.0013173297195974466,0.001217644714217849,0.0013651457095118125,8.992776532673771E-4,0.38004349924330916,0.3806070194088458,9.262846674621089E-4,0.001578519248429516,0.17065272632289014,0.02040551031740478,0.0013569078995028059,8.211691656405111E-4,0.0021169762724222428,0.009040738196637445,西皮快板
0.00537249791694068,0.033909354473994326,0.001876010845626264,0.002042077033250592,8.086787204418549E-4,0.001724619361262262,0.0021787713347860786,0.0020138992993358855,0.06453691711674402,0.0014873424199003042,0.7219839922064797,0.1001254004478263,0.001532010134816524,0.0026107605702065722,0.03313144257549265,0.0026097579105684512,0.0022442308796349975,0.0013581564375959553,0.0035013308742365117,0.014952749440860206,西皮快板
0.003442779968960627,0.0017749459981782041,0.02115687097207087,0.001308594626529533,5.182138631050993E-4,0.001105162827948835,0.0013961904544801597,0.0012905378977244157,0.0014468689047548245,9.531120848035746E-4,0.30302098393018345,0.20384476804571264,9.817358491214533E-4,0.0016730158547884004,0.0012764479916302987,0.0016723733349454566,0.0014381379458086384,8.703277042372294E-4,0.40133758978496076,0.049491341960055626,西皮快板
0.03237097040946579,0.0013253483441157223,0.23929969517581462,0.01587725180231938,3.8694917257713616E-4,8.252226971995906E-4,0.060643040479098485,0.19466529312670391,0.0010803738868887032,7.116867356233088E-4,0.16666460629168164,0.2118109562097857,7.330600386308354E-4,0.0012492373261490837,9.531209590564714E-4,0.0012487575579697807,0.0010738544986967542,6.498718174146052E-4,0.0016753712574065604,0.06675533221340192,西皮快板
0.030845141161786046,4.444916775667701E-4,3.0105569422678223E-4,0.07028799531887273,1.2977394781946256E-4,2.767609154777752E-4,3.496416442818954E-4,3.2318355359080937E-4,3.623328187751986E-4,0.020227337794673846,0.22080191427731347,0.01606777594694142,0.4949650445251716,4.1896577397507867E-4,3.196550823004375E-4,4.188048706444122E-4,3.6014636431813896E-4,2.1795222034152374E-4,0.02055053565554895,0.1223314907563737,西皮快板
0.0026095997362089412,0.0013453948990034715,9.112404478435214E-4,0.06149389978123767,3.9280197185158816E-4,8.377046021776102E-4,0.0010583012201063888,9.782174254040433E-4,0.0010967150808992901,7.224513525422476E-4,0.4263189724796237,0.0032577183412760818,7.44147937420367E-4,0.0012681326639202124,0.03121853513881437,0.0012676456390078531,0.4548550633301695,6.597014528577273E-4,0.0017007120834754731,0.007263044416159992,西皮快板
0.10196627198995353,0.002858846887107773,0.0019363065220878485,0.0021077101378744662,8.34669951037781E-4,0.001780049259905167,0.0022487978443834584,0.002078626761259717,0.002330423950169143,0.001535146150644708,0.16666222232821154,0.3283260342448923,0.0015812495022967952,0.0026946713722293012,0.09847703263495934,0.034834003160079646,0.0023163612830060915,0.001401808083500042,0.003613864932379148,0.24041590300402216,西皮快板
0.009524919050608,0.004910629521570031,0.003325985736785186,0.003620405021560922,0.001433709136651299,0.22388708503859964,0.0038627507938504575,0.0035704486253525848,0.1144177104982155,0.002636914219252592,0.5623118899601459,0.011890522159315249,0.0027161057564723777,0.0046286259159495835,0.003531466983717889,0.004626848297412348,0.0039788042340592605,0.0024078799705761606,0.006207520907795551,0.026509778172109442,西皮快板
0.04490125219080142,0.0034062351149597905,0.002307054392665925,0.0025112769474156522,9.944856121703448E-4,0.00212087828935156,0.0026793789546855342,0.0024766249277032634,0.002776634148406631,0.0018290831693373688,0.2751619923123017,0.27630816251526447,0.0018840140073696045,0.0032106246377714147,0.0024495854949805056,0.0032093916010179926,0.1176428892953302,0.0016702146379315086,0.15748316495903095,0.09497705679150417,西皮快板
0.055534545054007144,0.00421288289806377,0.002853399623848311,0.0031059851557528437,0.0012299947849995618,0.00262313421491147,0.0033138962504530222,0.00306312701581161,0.0034341829389954613,0.002262237615188417,0.10350943390759827,0.341742097409422,0.002330176903086061,0.003970948913410238,0.1924817345822212,0.003969423874980459,0.003413459769014043,0.0020657466225200627,0.0053255002351437755,0.25955809223057225,西皮快板
6.870590952777481E-4,3.542174645692912E-4,0.0042221753234399926,2.611499568066024E-4,1.0341745657735591E-4,2.2055204792374806E-4,2.786310362959873E-4,2.57546461994744E-4,2.887446916877669E-4,1.9020800997663796E-4,0.2954259418309164,8.576966747699205E-4,1.9592031741219636E-4,3.33875754459925E-4,0.6015763954308708,3.3374752985481786E-4,0.03214510353176617,1.7368712797783472E-4,4.477658735121192E-4,0.06164616438391003,西皮快板
0.1383614740474039,7.166728790825873E-4,0.12939964218966282,5.283734150275626E-4,2.0924006794191712E-4,0.056846212223093176,5.637421272460939E-4,0.008578222448593832,5.842046488681974E-4,3.848396416599064E-4,0.21903696142043994,0.001735340593763063,3.963971062841434E-4,6.755163766293011E-4,5.153935151265527E-4,0.16181805352128462,5.806793351451108E-4,0.024522833141896582,9.059453297003826E-4,0.25364025597115036,西皮快板
0.0068699973787254955,0.0035418686250068116,0.002398919420940808,0.0026112739516101716,0.0010340852198655163,0.002205329936715506,0.0027860696439964538,0.04239442824723155,0.0028871974603784938,0.0019019157725054818,0.445395463422466,0.44658727319007785,0.0019590339118016305,0.003338469097818185,0.0025471259957478456,0.0033371869625447724,0.0028697750094478966,0.0017367212254772832,0.004477271894737725,0.019120593632904515,西皮快板
0.3344546826890382,7.405393969628399E-4,0.025477941772951155,0.03384779851225937,2.1620814496639394E-4,4.6109381073846517E-4,5.825157713345847E-4,5.384356242496671E-4,6.036597323587124E-4,3.97655505712783E-4,0.45944409799088953,0.0017931306099869104,4.0959785505103046E-4,6.980123076904357E-4,5.32557061987542E-4,0.00902320156084476,6.00017019239805E-4,3.6311637307130163E-4,0.017587029614401558,0.112228708646265,西皮快板
0.46518003226373167,0.0016437443363184043,0.0011133135158134487,0.0012118650415857092,4.7990817937840517E-4,0.33365752204073,0.0012929859017283556,0.001195143042304428,0.0013399182679512578,8.826592994268713E-4,0.07734570862850353,0.00398013704136939,9.091672329245204E-4,0.02002901825594585,0.0011820946434431474,0.001548753708759607,0.0013318326899487989,8.059942308381787E-4,0.002077855250522894,0.08279234642877557,西皮快板
0.011487966635786908,4.7034603428337905E-4,3.1856693617559543E-4,3.467667713296312E-4,1.373223949755805E-4,2.9285902438534365E-4,0.16429268367881383,3.4198188728564653E-4,0.08498867527405449,0.2646440260850402,0.434582614179664,0.022290205332485026,2.60151894098212E-4,4.433353878938335E-4,3.3824817850712865E-4,4.431651254405605E-4,3.810946813355532E-4,2.306296555698588E-4,0.011170222229747494,0.0025391386131278005,西皮快板
0.009081386771359383,6.889192840700494E-4,4.6660732652473814E-4,5.079118317807703E-4,2.0113711849936301E-4,0.1320960296043154,0.039267521705669974,5.009033770481551E-4,5.615809669871624E-4,0.023605302993455972,0.5513399966561998,0.1798059483178768,3.810463862094072E-4,6.49356592314167E-4,0.039221045423087866,0.016139351542313163,5.581921731913933E-4,3.3780494703774275E-4,8.708620434231197E-4,0.0037190949386355595,西皮快板
0.0198790100427995,2.163606651156945E-4,1.4654179937933516E-4,0.002591931981815066,6.316873651856073E-5,0.10472869734427999,0.26043893556491066,1.5731275103313363E-4,1.7636903820695312E-4,1.1618154288049702E-4,0.40909734115498064,5.238923587417818E-4,1.1967069505317589E-4,0.11939242596179808,1.5559523317226924E-4,0.0318252935575954,0.009904977436027978,1.0609037184830263E-4,2.7350125812399293E-4,0.04008670250571887,西皮快板
0.05072917221026086,0.0038483445183480256,0.002606496564654038,0.0028372260130243156,0.001123564030375779,0.00239615589160696,0.0030271466780304327,0.04606279419904189,0.3059900498743653,0.0020664874709933785,0.48393528152265364,0.009318321728629717,0.0021285480106493773,0.0036273449448561016,0.0027675273707418006,0.046890669702436834,0.00311809502151699,0.0018869987330349708,0.004864687705133181,0.020775087809646448,西皮快板
0.006606915385251335,0.0034062351149597905,0.002307054392665925,0.0025112769474156522,9.944856121703448E-4,0.00212087828935156,0.04097371576023562,0.11735963534435352,0.002776634148406631,0.0018290831693373688,0.3517506659234019,0.12313081529306409,0.0018840140073696045,0.0032106246377714147,0.0024495854949805056,0.2712697492398686,0.0027598788786799486,0.0016702146379315086,0.004305817736830616,0.05668271998595409,西皮快板
0.003020822803440913,0.0015574034340020966,0.01856382309008947,0.0011482094481553744,4.54700058917705E-4,9.697108448063203E-4,0.0012250692756625694,0.001132365804756196,0.0012695364270962903,8.362958847117293E-4,0.42346274434893383,0.4239867978419547,0.018370399991992546,0.0014679661466105122,0.0011200027986938887,0.0014674023758756041,0.0012618755599719507,7.636577995485218E-4,0.0019687118191212406,0.09595250424565854,西皮快板
0.15162696643980417,0.002607435124201456,0.0017660244973874632,0.001922354593354687,7.612676835775484E-4,0.001623508759428909,0.002051034811663526,0.11915138576977674,0.0021254825815798426,0.001400142838017884,0.21063344701289533,0.006313602968236498,0.001442191784039851,0.002457697477894325,0.001875130472143576,0.0024567536019633345,0.23662377043361005,0.030592419970962573,0.0032960556234399286,0.21927332755602238,西皮快板
0.008171532467983593,0.5252060213443228,0.002853399623848311,0.0031059851557528437,0.0012299947849995618,0.00262313421491147,0.0033138962504530222,0.00306312701581161,0.0034341829389954613,0.002262237615188417,0.340324496837716,0.010201009307257128,0.002330176903086061,0.003970948913410238,0.0030296842381270176,0.003969423874980459,0.003413459769014043,0.0020657466225200627,0.0053255002351437755,0.07010604188647805,西皮快板
0.5504564096423197,0.004022371276661588,0.002724365467903089,0.002965528778874782,0.0011743729444508506,0.0025045129371474946,0.0031640378843155307,0.0029246087354646054,0.0032788850644211573,0.0021599365148505393,0.2797134142901867,0.00973970742204273,0.002224803506601466,0.0037913778371890814,0.002892678280328502,0.003789921762827611,0.0032590990210604595,0.0019723310807201106,0.005084674722276746,0.11215696283035721,西皮快板
0.3566023837603982,0.0044223381557964075,0.0029952643677988353,0.0032604078959650048,0.001291147416329592,0.0027535506699484943,0.0034786558723159684,0.003215418943711979,0.003604922950050341,0.0023747110862548763,0.10865569495530975,0.010708181019664937,0.00244602816589302,0.004168375746347784,0.30148709692022463,0.004166774886366566,0.0035831694697055633,0.0021684509942530446,0.005590272376049928,0.1730271543476151,西皮快板
0.012224434924180502,0.0063023812280442034,0.004268623804785797,0.004646486269342388,0.0018400454584522761,0.003924151758952658,0.004957516747057007,0.004582371423720008,0.005137463018101447,0.0033842582916063647,0.5091180486643433,0.36953067397376244,0.003485893989311039,0.005940453246612029,0.004532341755344962,0.005938171822275191,0.005106461606327935,0.003090312038260003,0.007966832576177406,0.03402307740334304,西皮快板
0.1777345011342097,0.028185798536371258,0.05478413675640817,8.848356381189567E-4,3.504019388026593E-4,7.47280659929707E-4,9.440655239444903E-4,8.726261755163252E-4,0.014471147369710816,6.444681360129572E-4,0.23188007084993523,0.0029060720277835515,0.054635080631929754,0.001131247233821204,8.630989691553392E-4,0.0011308127796031374,9.724292620377447E-4,5.884916183659535E-4,0.12295246320628825,0.30332097155205484,西皮快板
0.017059322368531058,0.206550085210023,0.005956907620472951,0.1053617427902213,0.0025678020164677027,0.005476193402330155,0.006918264677261264,0.006394745590649437,0.007169381515446563,0.004722766617268198,0.41384680469218044,0.021296165307879734,0.0048646002596449914,0.008289962487238251,0.00632492868327547,0.008286778736540334,0.007126118732291018,0.004312561652706725,0.10999531958741278,0.047479548052158566,西皮快板
0.0012055452686527263,0.04254628575492409,4.2096172652846724E-4,4.582256417256103E-4,1.8146099270038735E-4,3.8699069656978767E-4,4.888987422117494E-4,4.5190278514615643E-4,5.066446238835657E-4,3.337476616832919E-4,0.18296977363053346,0.03644225343700186,0.028293610479476143,5.858336478964853E-4,4.46968975904594E-4,0.02154798846584893,0.0074910472725070775,0.41256489556602177,7.85670452493569E-4,0.26189129417829027,西皮快板
0.4329777643752523,0.003163915057302782,0.0021429302102237337,0.00233262434295571,9.237377621990349E-4,0.001969998701767591,0.00248876754916838,0.002300437472926548,0.002579103994372547,0.17954932272203572,0.32672707278589297,0.007661054847204563,0.0017499849789894533,0.00298222033769157,0.002275321629349946,0.0029810750193507347,0.0025635406969522967,0.0015513953275481383,0.003999501241628352,0.017080230947187646,西皮快板
0.04027440706448749,0.0030552399517567532,0.0020693241991406263,0.002252502660774377,8.920089398426559E-4,0.0019023325941247885,0.0024032826131992146,0.0022214213550332132,0.002490516155025949,0.10468550735414864,0.4185494549474419,0.007397910632194053,0.0016898759688386653,0.312014491778578,0.0021971681980022775,0.002878680158394906,0.002475487430424234,0.0014981075344464364,0.0038621251706234725,0.08519015529352239,西皮快板
0.009524919050608,0.004910629521570031,0.003325985736785186,0.003620405021560922,0.001433709136651299,0.0030575832812027304,0.05907012623319969,0.0035704486253525848,0.004002959619517052,0.002636914219252592,0.6175192653994951,0.06709789759866448,0.0027161057564723777,0.17025075223399724,0.003531466983717889,0.004626848297412348,0.0039788042340592605,0.0024078799705761606,0.006207520907795551,0.026509778172109442,西皮快板
0.004301039182364605,0.0022174267172381753,0.0015018705038743355,0.001634817447899374,6.474006907657391E-4,0.001380671628380551,0.0017442502584838551,0.0016122593120915874,0.0018075624661468542,0.0011907157758800915,0.6777128373241824,0.005369242660673843,0.0012264752298643477,0.002090086153932893,0.001594656898131647,0.25138177997079475,0.0017966549446480288,0.0010872938704101559,0.0028030464624339154,0.036899912501802926,西皮快板
0.38708820901241237,0.0017068275545968929,0.0011560399897417196,0.0012583737018763033,4.983259781591857E-4,0.0010627491591267612,0.03972036331969853,0.0012410099497947803,0.0013913413236570022,9.165337822287377E-4,0.29139171869113517,0.004132885767683703,9.440590307175302E-4,0.05917544254304238,0.0012274607826720592,0.17430809124509297,0.001382945439318718,8.369264803807367E-4,0.002157598671335782,0.02840309757732872,西皮快板
0.012224434924180502,0.0063023812280442034,0.004268623804785797,0.004646486269342388,0.0018400454584522761,0.003924151758952658,0.004957516747057007,0.004582371423720008,0.005137463018101447,0.0033842582916063647,0.5091180486643433,0.015260488155203493,0.003485893989311039,0.005940453246612029,0.004532341755344962,0.005938171822275191,0.005106461606327935,0.14479838636568357,0.14967490690360097,0.10487711456705481,西皮快板
0.001833209785053821,9.451223723672181E-4,6.401345318766613E-4,6.967998232971668E-4,2.7593826301993156E-4,5.884765592165343E-4,7.434428066933608E-4,6.871849852215294E-4,7.704280429769699E-4,5.075126542700476E-4,0.20385432740933357,0.0022885046535345193,5.227542222196984E-4,8.908466597341682E-4,0.011305148119429698,0.12839609317680983,7.657789862503259E-4,0.4998603205304369,0.001194728061061116,0.14323324835719695,西皮快板
0.005926106437645167,0.0030552399517567532,0.0020693241991406263,0.10529740454130135,8.920089398426559E-4,0.0019023325941247885,0.0024032826131992146,0.0022214213550332132,0.002490516155025949,0.0016406054736216764,0.4872460562011265,0.007397910632194053,0.0016898759688386653,0.14027298864436635,0.0021971681980022775,0.1746201832926065,0.036823788057266556,0.0014981075344464364,0.0038621251706234725,0.016493554039837748,西皮快板
0.004777430181064496,0.002463032972745049,0.0016682204390695904,0.0018158928307719891,7.191079802267318E-4,0.0015335973535443024,0.19577066049654082,0.0017908361144141013,0.002007771404486896,0.0013226016419668485,0.36511112805404355,0.0059639498383876315,0.0013623218787466608,0.002321587934787048,0.0017712840247571136,0.3622966649586344,0.0019956557458751904,0.028898183661471323,0.003113517036409703,0.013296555452056692,西皮快板
0.015524316396978762,0.008003655043801279,0.005420902228706693,0.1858617203115676,0.002336749965050179,0.0949639203471254,0.006295755918533246,0.2757607756543846,0.006524277143724983,0.004297809822200683,0.10666723929315611,0.019379926185799347,0.09440735864741913,0.00754402770466277,0.0057558085805696395,0.007541130429372707,0.0064849071664532295,0.003924515296199407,0.100097888214585,0.0432073156497092,西皮快板
0.01855063185904436,7.595091807780795E-4,5.144180987649912E-4,5.599548570977179E-4,2.217465697766438E-4,4.729052686354075E-4,5.974375949357388E-4,5.522282832659603E-4,0.3592455170018398,4.0784191714105954E-4,0.5224456385380903,0.05307140572437429,4.200901837419425E-4,7.158927103152921E-4,5.461991347477705E-4,0.009254341434877885,6.153871577997858E-4,0.008911141686518732,9.600946474649183E-4,0.021177618150789338,西皮快板
0.006136898471252145,0.1454442036919695,0.0021429302102237337,0.00233262434295571,9.237377621990349E-4,0.03754007086043427,0.00248876754916838,0.002300437472926548,0.002579103994372547,0.001698961928702303,0.14887671199255956,0.007661054847204563,0.0017499849789894533,0.00298222033769157,0.002275321629349946,0.0029810750193507347,0.0025635406969522967,0.0015513953275481383,0.003999501241628352,0.6217714576445212,西皮快板
7.185344157452006E-4,3.7044475606301617E-4,2.509034675738546E-4,2.731136708990944E-4,1.0815518235680323E-4,2.3065590425265175E-4,2.91395587729586E-4,2.6934509399344583E-4,0.4875714903764195,1.989217554326542E-4,0.46305367497139716,0.03837925978746906,2.0489575317750124E-4,3.491711583635592E-4,2.6640442321735274E-4,3.4903705957591767E-4,3.00150348837013E-4,1.8164402433762134E-4,4.682787732903914E-4,0.006164523489868634,西皮快板
0.008577803062387902,0.0044223381557964075,0.0029952643677988353,0.0032604078959650048,0.001291147416329592,0.0027535506699484943,0.0034786558723159684,0.003215418943711979,0.30191170640548776,0.0023747110862548763,0.4069624784107471,0.15986157274738363,0.00244602816589302,0.004168375746347784,0.05289811070736014,0.004166774886366566,0.0035831694697055633,0.0021684509942530446,0.005590272376049928,0.0238737626198964,西皮快板
0.0033106538009987736,0.5006176493294346,0.0011560399897417196,0.0012583737018763033,4.983259781591857E-4,0.0010627491591267612,0.03972036331969853,0.0012410099497947803,0.0013913413236570022,9.165337822287377E-4,0.36814722973341785,0.004132885767683703,9.440590307175302E-4,0.0016088092613303377,0.0012274607826720592,0.001608191399956844,0.001382945439318718,8.369264803807367E-4,0.002157598671335782,0.06678085309847008,西皮快板
0.010275117359900844,7.794763810350318E-4,5.279419500281434E-4,5.746758519842698E-4,2.2757620064494562E-4,4.853377637788337E-4,6.131439963868617E-4,0.3949108981813232,6.353996903950764E-4,4.185639221395934E-4,0.5186541239352559,0.0632298356686926,4.3113419089424866E-4,7.347132505682934E-4,5.605584970566108E-4,7.344310847770891E-4,6.315654462607062E-4,3.8220874883498955E-4,9.853351614399054E-4,0.004207962718602873,西皮快板
