0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class
7.799413778176837E-4,3.6326856180138144E-4,0.007724180596620438,2.779574539471802E-4,0.23855929848869897,0.2553107419359551,9.256211047551688E-4,0.0229403104050334,0.031069559123348845,3.5127346343203606E-4,0.007712631183423218,0.0014973965391990812,0.42973771958483287,3.305089420780607E-4,2.802354336700391E-4,3.9899984383394996E-4,2.8016103171254835E-4,4.250911293011093E-4,5.623059127839574E-4,4.7279788775486886E-4,慢板
0.492147561493029,0.10592422394476848,7.633947666274778E-4,6.576034859907359E-4,0.2842208979923445,0.06119020092186234,0.0021898735095956944,0.0017407614797687147,0.020973281492222894,8.310575982353129E-4,7.360706770166888E-4,0.0035426039852663894,0.001065367502684783,7.819320164838767E-4,6.629928266451977E-4,9.439706850416938E-4,6.628168033512883E-4,0.0010056985503445752,0.018841125054003205,0.0011185652147171444,慢板
0.0017244334357779671,8.031788951755161E-4,7.134242546588941E-4,6.145578897883219E-4,0.15106428731901855,0.4172053611519404,0.002046528145958514,0.0016268142192399037,0.36325640111012963,7.766579933720729E-4,6.878887530848802E-4,0.0033107112050371375,9.956303733892286E-4,0.017095319261689747,6.195944534479055E-4,8.821799831964889E-4,6.194299523368818E-4,0.03366900959582479,0.0012432461524909241,0.0010453458544422525,慢板
0.6040369447446698,0.004855777117978978,0.004313147658625714,0.003715431464686908,0.12180701993884782,0.048916237888640475,0.1113079481177817,0.009835227629159404,0.019562883239686385,0.004695439752419608,0.004158767725358024,0.020015560431456417,0.006019280653548299,0.004417882324503379,0.00374588100801823,0.005333393845475103,0.003744886483964387,0.005682153634436306,0.007516290898009219,0.006319845442733699,慢板
0.014151961366121353,6.283682789609644E-4,5.58148593995431E-4,4.808003370703381E-4,0.11818538410969187,0.3264012741557953,0.2192495229160509,0.0012727406774173478,0.0025315608550732596,6.076196094891643E-4,5.381708539516496E-4,0.028195836428032545,7.789329973257534E-4,5.71701922359994E-4,4.847407006153218E-4,6.901749051235384E-4,4.846120029109348E-4,0.28239796571371695,9.726555937389839E-4,8.178279825583751E-4,慢板
0.0016184898653930752,7.538342014069807E-4,6.695937934943291E-4,5.768014558770261E-4,0.11106501931737851,0.3915736234303773,0.0019207961262831925,0.0015268680553791741,0.003037036113046497,7.289426573790184E-4,6.456271099171081E-4,0.0031073118981704948,9.344620879964606E-4,6.858533069137542E-4,5.815285894794696E-4,8.279817200436086E-4,5.813741947805998E-4,0.47701686770416035,0.0011668651606072066,9.811232119157842E-4,慢板
0.004766502341925991,0.00222006486618168,0.0019719742786617287,0.0016986979956136144,0.10092353111838685,0.2485309004202228,0.005656803561181187,0.0044966732986056026,0.596976701932155,0.002146758504838094,0.0019013916597391946,0.009151128935939971,0.0027520195375424425,0.002019859044856075,0.00171261954919787,0.0024384315849276467,0.001712164852069714,0.0025978848166962345,0.0034364537212565817,0.002889437980001666,慢板
0.0036202211906076615,0.001686168451524758,0.001497740388827715,0.0012901834592780848,0.45456066159865066,0.08569669169448975,0.03865168148374034,0.2782574009884138,0.00679321058981201,0.0016304913063761922,0.001444131961855099,0.041305667543352395,0.00209019501766399,0.0015341094982602764,0.0013007570622423786,0.0705625504709948,0.001300411713795955,0.001973127670878555,0.0026100317779784695,0.0021945661312571417,慢板
7.261922103549561E-4,3.382341382952973E-4,3.0043672644160344E-4,2.58802191558713E-4,0.14631332983068243,0.3686534634148222,8.618325109178636E-4,6.850828737113451E-4,0.32526020431700653,3.270656745543003E-4,2.89683233760577E-4,0.008285641245158057,4.192791710872091E-4,0.1450279058246845,2.6092318574768056E-4,3.715030215934889E-4,2.6085391115410005E-4,3.957962426012191E-4,5.235549559414397E-4,4.402153199264177E-4,慢板
0.005819429737050594,0.002710480468413775,0.0024075863043226723,0.0020739428874271175,0.1784430565486647,0.5243332171732759,0.00690639980831098,0.005489995060221275,0.010919943736853104,0.002620980623765537,0.0023214118808122177,0.011172626810432837,0.003359944710999028,0.2233675232989995,0.002090939732724255,0.0029770847172934612,0.0020903845923300785,0.003171761403059652,0.004195571415034298,0.003527719090009036,慢板
0.09379641317665732,0.3337322430477144,0.0013167862302576182,0.0011343059360329145,0.03718718191421617,0.40759277390357224,0.03398185849413399,0.0030026545202148005,0.005972467745832856,0.001433498433244091,0.0012696546719515999,0.006110668229575253,0.0018376616123487758,0.0013487612927349099,0.0011436020563027904,0.001628263192477867,0.061552351937038716,0.001734738120794602,0.0022946926793280184,0.0019294228055711114,慢板
0.0709040153399208,5.699884721553797E-4,5.062926869147266E-4,4.3613062389411005E-4,0.14204525763054793,0.5399571680978634,0.001452350725529167,0.0011544941692007077,0.23456384170383854,5.511674991568001E-4,4.881710186097933E-4,0.0023494980169946316,7.06564675402238E-4,5.185868163063494E-4,4.3970490011387055E-4,6.260528305818382E-4,4.39588159326104E-4,6.669915010416485E-4,8.822890880574E-4,7.418460445444019E-4,慢板
0.020631139229698184,0.009609240501211671,0.008535415065801612,0.007352576867202948,0.24104750298247551,0.09680178535090331,0.220270580212571,0.019463221926481294,0.03871356641375467,0.009291944161294008,0.008229908064288397,0.039609382654789596,0.01191173195122062,0.008742677583989724,0.007412834366242469,0.01055441032478507,0.007410866273270854,0.2070304779357509,0.014874209660203667,0.012506528474064442,慢板
0.003749019757153591,0.0017461581781400273,0.001551026308384076,0.0013360850137376324,0.29284510879583886,0.4800985163005546,0.004449272609532759,0.0035367898363657547,0.007034896315668322,0.0016885001770970455,0.0014955106254220278,0.00719768096604694,0.18005226223145843,0.0015886893412856283,0.0013470347994911326,0.0019179111920182574,0.0013466771643963205,0.002043326700783302,0.0027028902896393337,0.002272643396985958,慢板
0.0020222766468635167,9.419035198852524E-4,8.36646506365036E-4,7.207039963847386E-4,0.33068443788785784,0.02867962014823616,0.002400003381315597,0.0019077966920017177,0.0037947270096766804,9.108019422551088E-4,0.6149203345401079,0.0038825354551510942,0.001167595113408764,8.569625027642359E-4,7.266104725976764E-4,0.0010345496331343538,7.264175589436586E-4,0.0011022006115123976,0.0014579789560569816,0.0012258974254813425,慢板
0.2791728035346001,9.070875913182001E-4,8.057212317625719E-4,6.940643477090684E-4,0.31846122656665793,0.15699132068524546,0.0577563465773212,0.0018372780964694682,0.0036544611101326785,0.01935882076936669,7.768821564892946E-4,0.0037390238595239166,0.14897791795529172,8.252862804644014E-4,6.997525006547384E-4,9.963091919789118E-4,6.995667177395448E-4,0.0010614595621938306,0.0014040871400538635,0.001180584125026439,慢板
0.008039294841791621,0.003744413565089214,0.003325978151137378,0.0028650639513543618,0.17021999884460384,0.2665950570095183,0.08583239730903,0.38904169240087216,0.015085438148245598,0.0036207733336691503,0.0032069318476806614,0.015434509074749669,0.00464162081240791,0.0034067417228827467,0.0028885443707250165,0.004112716003586299,0.0028877774678652806,0.004381653570738787,0.005796003587861579,0.004873393986190319,慢板
0.052368576516288026,0.0023252432257165126,0.002065399035223572,0.0017791759452651663,0.34258618579496103,0.11817659833970806,0.005924801729991065,0.3837197499862559,0.05674416075824114,0.002248463883494288,0.0019914724761382844,0.009584675155258023,0.002882399917312317,0.0021155524023186182,0.0017937570499240202,0.002553955341844587,0.0017932808109487079,0.002720962870604862,0.003599260029542873,0.0030263287309628796,慢板
0.3951019668314768,0.0017461581781400273,0.001551026308384076,0.0013360850137376324,0.1149574055802374,0.3377883537280734,0.004449272609532759,0.0035367898363657547,0.007034896315668322,0.0016885001770970455,0.0014955106254220278,0.04277522160916723,0.0021645590158569784,0.0015886893412856283,0.036924575442611414,0.0019179111920182574,0.0013466771643963205,0.037620867343903595,0.0027028902896393337,0.002272643396985958,慢板
0.0015702542146398136,0.4030701769902608,6.49637973528969E-4,0.04526392324934423,0.12265639983515346,0.3351992916382472,0.0018635508798984632,0.0014813629979547368,0.0029465237061378656,7.072180706563519E-4,6.263855660207329E-4,0.003014705070839386,9.066124314230388E-4,6.654129067063505E-4,5.641973657597856E-4,0.015704742862879057,0.045268359707482976,8.558350106501178E-4,0.016033526602706426,9.51882919710189E-4,慢板
0.0019475264863708628,9.070875913182001E-4,8.057212317625719E-4,6.940643477090684E-4,0.41086965224940103,0.009137839592856507,0.020792976304223963,0.4638794065101849,0.022136146246681292,8.77135632818077E-4,7.768821564892946E-4,0.022220708996072532,0.03808780713600001,8.252862804644014E-4,6.997525006547384E-4,9.963091919789118E-4,6.995667177395448E-4,0.0010614595621938306,0.0014040871400538635,0.001180584125026439,慢板
0.0052406014441398275,0.0024408831275418374,0.002168116264553324,0.0018676586163960732,0.558553373502216,0.02458902392433124,0.006219456277443647,0.004943933914648105,0.009833793945982394,0.002360285365165285,0.0020905131610358843,0.010061343953482401,0.15222291710661814,0.0022207638784363776,0.0018829648742314234,0.20161052771554538,0.0018824649507538872,0.002856282855949682,0.0037782598313085133,0.00317683529022051,慢板
0.0017531225342662779,8.165412424539585E-4,7.25293369628023E-4,6.247821822783081E-4,0.31994577445434835,0.10804664587717545,0.0020805758779963795,0.0016538792438384915,0.0032896693152101963,7.895791170300197E-4,0.03397298442215202,0.0033657909302715386,0.516753790951058,7.42905416500418E-4,6.299025383695822E-4,8.968566578058064E-4,6.297353004822483E-4,9.555036559025577E-4,0.0012639298220220327,0.0010627370912103514,慢板
0.006541998268623836,0.0030470268278363234,0.0027065238599175904,0.2506611231403161,0.5730939133907855,0.03069520810822282,0.007763931799147971,0.006171659389588871,0.012275816746293267,0.0029464142497682144,0.002609649603353274,0.012559874171945245,0.003777131690770744,0.002772245438354976,0.0023505609190861408,0.0033467339492187394,0.0023499368497766644,0.0035655826335005297,0.06679893121566925,0.003965737747823885,慢板
0.0069750246607749,0.003248714902315594,0.002885673442997108,0.0024857766892077662,0.14768567555529408,0.29749402586377144,0.008277840124684594,0.006580172398813663,0.27785542253333245,0.003141442600429641,0.002782386908702063,0.013391234373404434,0.004027146692544501,0.002955745248510173,0.002506148687918931,0.0035682601661348027,0.0025054833103622743,0.0038015948304322197,0.07122047016999752,0.13661176084037174,慢板
0.0032819630604623206,0.0015286200152572233,0.0013577978724194895,0.0011696341830040018,0.03834538615620302,0.3891421001248677,0.003894977699850803,0.003096172959190793,0.00615848177330905,0.0014781451066622265,0.15703547050395902,0.0063009865462789645,0.0018948960508084723,0.0013907688063528227,0.0011792198333048284,0.0016789758638749426,0.0011789067527540901,0.18866029351798816,0.002366161466647927,0.18886104170680423,慢板
0.003749019757153591,0.0017461581781400273,0.001551026308384076,0.0724911662999782,0.18611248686647797,0.4445209756574343,0.04002681325265305,0.1458469524088469,0.007034896315668322,0.0016885001770970455,0.0014955106254220278,0.00719768096604694,0.07331964030209756,0.0015886893412856283,0.0013470347994911326,0.0019179111920182574,0.0013466771643963205,0.002043326700783302,0.0027028902896393337,0.002272643396985958,慢板
0.0012237711738901508,0.012183362499827155,5.062926869147266E-4,4.3613062389411005E-4,0.3510859901286399,0.09864895504633599,0.001452350725529167,0.0011544941692007077,0.06036323128876192,5.511674991568001E-4,4.881710186097933E-4,0.0023494980169946316,7.06564675402238E-4,5.185868163063494E-4,4.3970490011387055E-4,6.260528305818382E-4,4.39588159326104E-4,6.669915010416485E-4,8.822890880574E-4,0.46527680715141545,慢板
0.023627339825225944,5.507985823047311E-4,4.892472528950821E-4,4.2144734687734063E-4,0.1372629980219814,0.31977542089658684,0.001403454209531179,0.32656478402812866,0.013441433977333711,5.326112579084803E-4,4.7173568959344234E-4,0.002270397104690297,6.827766534409235E-4,5.011274739352907E-4,4.2490128738804087E-4,6.049754133243936E-4,4.24788476930391E-4,0.16898030737746206,8.52584925178058E-4,7.168701992836829E-4,慢板
0.006541998268623836,0.0030470268278363234,0.0027065238599175904,0.0023314536633016083,0.13851699180601015,0.4031897123237445,0.007763931799147971,0.006171659389588871,0.012275816746293267,0.0029464142497682144,0.002609649603353274,0.012559874171945245,0.003777131690770744,0.002772245438354976,0.0023505609190861408,0.0033467339492187394,0.0023499368497766644,0.37606008684902226,0.004716513846415637,0.003965737747823885,慢板
9.838331134232878E-4,4.582339780021219E-4,4.070266738571413E-4,3.506208993312166E-4,0.6463702486027884,0.02328897560696109,0.0011675963338291467,0.0942921775939841,0.03919174178262216,0.05646152636446742,3.92458021049123E-4,0.12326209524975872,5.680324387983144E-4,4.169103611462772E-4,3.5349438693784444E-4,5.033061070729877E-4,3.5340053487208057E-4,5.362181583430404E-4,7.093035356304459E-4,0.009932800257125073,慢板
0.14605918232963475,0.0017461581781400273,0.001551026308384076,0.0013360850137376324,0.36400019008207946,0.053168028583111114,0.11118189453889363,0.0035367898363657547,0.007034896315668322,0.0016885001770970455,0.0014955106254220278,0.00719768096604694,0.2867848841608193,0.0015886893412856283,0.0013470347994911326,0.0019179111920182574,0.0013466771643963205,0.002043326700783302,0.0027028902896393337,0.002272643396985958,慢板
0.005514869060391761,0.0025686270905346856,0.0022815849352726043,0.0019654027936916265,0.11676907285550198,0.7062327288176644,0.006544952399554794,0.005202675393871619,0.06268358808285951,0.0024838112328883664,0.054535061605124925,0.010587905809373611,0.0031841015303170728,0.0023369878694590564,0.001981510106691157,0.0028212785684199977,0.001980984019647863,0.0030057668223594128,0.00397599559285401,0.0033430954135214557,慢板
0.003749019757153591,0.07290123946438061,0.001551026308384076,0.0013360850137376324,0.5063103526545606,0.017590487939990827,0.004449272609532759,0.0035367898363657547,0.1493450588881495,0.0016885001770970455,0.0014955106254220278,0.00719768096604694,0.0021645590158569784,0.0015886893412856283,0.0013470347994911326,0.0019179111920182574,0.0013466771643963205,0.002043326700783302,0.21616813414836106,0.002272643396985958,慢板
0.002918387389465082,0.08444423459924603,0.001207381105548872,0.028735047184227314,0.14487742660110584,0.3737279466182961,0.0034634923038686033,0.0027531791044693673,0.08856120054942394,0.001314396280400209,0.0011641654706446185,0.033297948640459415,0.0293799645858151,0.001236699521398553,0.0010485859308968408,0.11227291904183759,0.001048307533390736,0.0015906074820610705,0.0021040382412868394,0.08485407181615798,慢板
6.017786280909179E-4,2.8028677919495767E-4,2.4896494135868367E-4,0.3828363042913643,0.23546193505624202,0.0884851655030566,0.006424954341750649,5.677122750588083E-4,0.2067170700664365,2.7103173253912086E-4,0.0059508275167016325,0.06397385602176806,3.4744691662367123E-4,2.5501047052027103E-4,2.1622098738790106E-4,3.078559305350922E-4,2.1616358114022723E-4,3.279871588813666E-4,4.3385783904600146E-4,0.006075569962303281,慢板
0.033387359671820535,0.0014824487711121042,0.0013167862302576182,0.0917478861932881,0.24861886918114495,0.5284108809132458,0.0037773317417155866,0.0030026545202148005,0.03617699449825125,0.001433498433244091,0.0012696546719515999,0.03631519498199365,0.0018376616123487758,0.0013487612927349099,0.0011436020563027904,0.001628263192477867,0.0011432984322019225,0.001734738120794602,0.0022946926793280184,0.0019294228055711114,慢板
0.0014413822138520116,6.713438454787411E-4,5.963216731134882E-4,5.136833891901912E-4,0.5092653678767449,0.00676299888825642,0.0017106077906691363,0.001359786369368369,0.00270470018365442,6.491761262953369E-4,5.749776090128238E-4,0.002767285850026582,8.322060347470833E-4,6.108019450940332E-4,5.178932433528613E-4,0.46580517635251856,5.177557437134613E-4,7.85595956910638E-4,0.0010391777696144692,8.7376113838644E-4,慢板
0.02450530572401434,0.0010880722738597617,9.664810114610589E-4,8.325460300028315E-4,0.2046478855327615,0.27699148611905305,0.002772446520528249,0.002203857020283062,0.004383609529985586,0.0010521442158599585,9.318878822980781E-4,0.004485044478379319,0.4447328525502986,9.899497340330875E-4,8.393690993170782E-4,0.0011950956207090223,8.391462484690302E-4,0.0012732449771118979,0.0016842345786645574,0.023585340852909992,慢板
9.570275268985398E-4,0.0821839608789065,3.9593679634123406E-4,3.410678575336041E-4,0.20190409215057453,0.28603312556657845,0.019299831027449466,9.028507315274572E-4,0.21976439187510063,4.3103031014214243E-4,3.8176508207702573E-4,0.07449356972845653,5.52555786834354E-4,4.0555119198812113E-4,3.4386305389386476E-4,0.03681768720498215,0.07299996018225902,5.216083205123216E-4,6.899778013801582E-4,5.801469265638396E-4,慢板
0.0012237711738901508,5.699884721553797E-4,5.062926869147266E-4,0.04688962673458122,0.18849875374123504,0.27284956546141265,0.001452350725529167,0.4656894552760718,0.013909735178074808,5.511674991568001E-4,4.881710186097933E-4,0.0023494980169946316,7.06564675402238E-4,5.185868163063494E-4,4.3970490011387055E-4,6.260528305818382E-4,4.39588159326104E-4,6.669915010416485E-4,8.822890880574E-4,7.418460445444019E-4,慢板
0.0020618456316646456,9.603333257776727E-4,8.53016795240013E-4,7.348056899009497E-4,0.1023561471799868,0.28360598082593824,0.0024469631765865474,0.0019451256986074863,0.5908655906180628,9.286231974556903E-4,8.224848760134565E-4,0.003958503293998954,0.0011904409260071536,8.73730305675676E-4,7.408277354984525E-4,0.0010547922041856475,7.406310471890454E-4,0.0011237668790714732,0.0014865065797340193,0.001249884013405328,慢板
0.007469440059158427,0.0034789957616357995,0.0030902205886075835,0.0026619776823022636,0.0872705018802664,0.8147672387154687,0.008864603874211811,0.007046599216812944,0.01401612681608662,0.003364119604501746,0.002979612724928813,0.014340454311623032,0.004312605659813886,0.003165259341382215,0.0026837937231994425,0.0038211915688718956,0.0026830811812346652,0.004071065852255402,0.005385161538938045,0.004527949898700241,慢板
0.039643576864769325,9.241677690389242E-4,8.208927124041121E-4,7.071333638900326E-4,0.24913899447152252,0.19760679757190838,0.002354812062775303,0.001871873472605623,0.11670141065616264,8.936518244594386E-4,7.915106062971166E-4,0.04146880757725204,0.001145609659926935,8.408261648986296E-4,7.129286229896665E-4,0.0010150693847394158,7.127393418398599E-4,0.0010814465161982235,0.34036493719875754,0.001202814157564326,慢板
0.0014613715327323254,0.2503075306208465,6.045915573708025E-4,5.208072325201307E-4,0.18349210608557842,0.42290158335698497,0.02947065038083154,0.001378644104038043,0.030478529005982663,0.014526338808535464,5.829514903783238E-4,0.0028056630124180426,8.437472010267922E-4,0.014487432448056916,5.2507546961308E-4,7.476036403852371E-4,5.249360631067081E-4,7.964907271824351E-4,0.04265806866492744,8.858785974840904E-4,慢板
7.916603369073814E-4,3.6872683025001196E-4,3.2752188288807813E-4,2.821338858228653E-4,0.1745292948698153,0.27417233288112003,0.023477682645099893,7.46844886075965E-4,0.1592525969748184,3.5655150030036427E-4,3.1579893472449025E-4,0.0015198955747458668,4.5707828465814144E-4,3.354749829641456E-4,2.8444609318377314E-4,4.049949903663331E-4,0.3608948294512648,4.3147830876786865E-4,5.707548041689079E-4,4.799018820573611E-4,慢板
0.0012679465878039841,5.905637865775493E-4,5.245687253467387E-4,0.048582237831703866,0.5562808679222451,0.005949234895004251,0.001504777352187123,0.001196168837532229,0.0023792546737013737,5.710634183699533E-4,5.057929051748066E-4,0.0024343096628356912,7.320700865924422E-4,5.373066454291152E-4,4.555772677401852E-4,0.373658971886341,4.5545631286997393E-4,6.910684087709434E-4,9.141377591882113E-4,7.686250345854198E-4,慢板
0.002563418240757387,0.0011939477556902225,0.0010605249874236513,9.135573876030969E-4,0.2732140425739179,0.3282706877436656,0.003042220981528756,0.14837664442658927,0.004810159109727604,0.0011545236978902696,0.001022565754458428,0.004921464242569231,0.0014800322281193882,0.0010862773471859235,9.210443794972709E-4,0.0013113850692280916,9.207998440226773E-4,0.22033464858999136,0.0018481199673612793,0.0015539356727727073,慢板
0.0019121860655842392,0.07347587023862844,7.911003639250992E-4,6.814696403853494E-4,0.11307291210561457,0.5352150328355522,0.002269349759947295,0.0018039382772240455,0.003588146123258684,8.612188570680864E-4,7.627846114730452E-4,0.039963795841025995,0.03739665395248963,8.103103791736369E-4,6.870545743401581E-4,9.782298557929746E-4,6.868721626994729E-4,0.1825053053386612,0.0013786081385112159,0.001159160878644722,慢板
0.003387466568589932,0.0015777597438990814,0.0014014462731569079,0.0012072337864302246,0.32889623281142644,0.3695051784968669,0.004020187461156035,0.003195703972473576,0.26352816902802567,0.0015256622454604188,0.0013512844889445044,0.006503540984903167,0.0019558102589255157,0.0014354771060385615,0.0012171275814955686,0.0017329490014261742,0.0012168044365121048,0.0018462695146919785,0.00244222519159813,0.002053471047979115,慢板
0.004766502341925991,0.00222006486618168,0.0019719742786617287,0.0016986979956136144,0.23662334742782587,0.15806435621393014,0.005656803561181187,0.0044966732986056026,0.008944164591252603,0.002146758504838094,0.0019013916597391946,0.19008421734852532,0.0027520195375424425,0.002019859044856075,0.00171261954919787,0.0024384315849276467,0.001712164852069714,0.0025978848166962345,0.0034364537212565817,0.3647556148051723,慢板
0.0020222766468635167,9.419035198852524E-4,8.36646506365036E-4,7.207039963847386E-4,0.13877392725868648,0.22059013077740755,0.11754630975881843,0.0019077966920017177,0.3108515440163509,9.108019422551088E-4,8.067005267594051E-4,0.023073586518068234,0.001167595113408764,8.569625027642359E-4,7.266104725976764E-4,0.0010345496331343538,7.264175589436586E-4,0.0011022006115123976,0.09741323427064268,0.07799010167714988,慢板
6.231299531483186E-4,2.9023145627807143E-4,2.5779830821936724E-4,2.2207260722589817E-4,0.2733831807269172,0.10936483366271685,7.395199845058224E-4,5.878549134943257E-4,0.04847643284286371,2.8064803719366063E-4,2.4857096689711114E-4,0.07215706582925485,3.597744598608877E-4,0.4792489787355553,2.2389258682737752E-4,3.187787711559961E-4,2.2383314378511313E-4,3.3962426282130797E-4,4.4925127330530695E-4,0.012204527477973513,慢板
0.3890511481956149,9.994447028671065E-4,8.877575052067691E-4,7.647320307388089E-4,0.22870542391660403,0.3155198051023168,0.002546620344524497,0.002024344593383401,0.004026548079053925,9.664431200542043E-4,8.559821162660204E-4,0.004119720770145566,0.0012389238669923126,9.093146122309803E-4,7.709993354457183E-4,0.04182462744173405,7.70794636635757E-4,0.0011695343943583017,0.001547047350136651,0.00130078788569026,慢板
7.415226805156624E-4,3.4537451833591175E-4,3.067791743558298E-4,2.6426570275952426E-4,0.5012481314899662,0.04570076358359134,8.800264510397147E-4,0.05699490804306808,0.001391439765872223,3.33970279826636E-4,2.957986672613752E-4,0.0014236371182775368,0.3874587479948945,3.142285864482091E-4,2.6643147274980363E-4,3.793457330766751E-4,2.663607357168377E-4,4.0415180246594385E-4,5.346075994634997E-4,4.495086003144282E-4,慢板
0.0032819630604623206,0.0015286200152572233,0.0013577978724194895,0.0011696341830040018,0.41208843923033184,0.2957063368563355,0.003894977699850803,0.003096172959190793,0.1618847538875294,0.0014781451066622265,0.0013091983897386853,0.0063009865462789645,0.09533065931934066,0.0013907688063528227,0.0011792198333048284,0.0016789758638749426,0.0011789067527540901,0.0017887669809237563,0.002366161466647927,0.0019895151697398613,慢板
0.0014030004302183637,6.534669950685474E-4,5.804425473593758E-4,5.000047933877588E-4,0.06964911258321242,0.6456658675357377,0.0016650569454647731,0.041266262161472576,0.10914650433727577,6.318895680319258E-4,5.596668427419225E-4,0.002693597299045835,8.100456725216354E-4,5.945372320468542E-4,5.041025456318343E-4,0.06728888368438457,0.05376088177984826,7.64676749117008E-4,0.0010115060695428779,8.50494227889873E-4,慢板
0.0031828329194021373,0.3337322430477144,0.0013167862302576182,0.0011343059360329145,0.42984602969565533,0.19616108663664344,0.0037773317417155866,0.0030026545202148005,0.005972467745832856,0.001433498433244091,0.0012696546719515999,0.006110668229575253,0.0018376616123487758,0.0013487612927349099,0.0011436020563027904,0.001628263192477867,0.0011432984322019225,0.001734738120794602,0.0022946926793280184,0.0019294228055711114,慢板
0.004036217113988347,0.0018799243479288902,0.0016698442087963374,0.0014384371242379284,0.12376383103804611,0.4785739435093164,0.004790113526910389,0.0038077291107577035,0.007573811487723985,0.001817849398837469,0.0016100756921757966,0.007749066416828876,0.002330377194563764,0.001710392455487192,0.0014502257291308346,0.3467917738368623,0.001449840697046784,0.0021998577584004535,0.0029099478666279694,0.002446741486332354,慢板
0.003089515563900298,0.0014389849128166087,0.0012781794256026132,0.0011010492640802713,0.27064858355118737,0.13177192451264677,0.003666584298190883,0.0029146198082435786,0.2989869751795805,0.0013914697480149913,0.0012324297156352205,0.21116423957316235,0.0017837832824728092,0.05994713980946572,0.001110072831758799,0.0015805242067910034,0.001109778109601224,0.0016838774007945114,0.00222741467324137,0.0018728541328131784,慢板
0.005819429737050594,0.002710480468413775,0.0024075863043226723,0.0020739428874271175,0.34411916235843587,0.5243332171732759,0.00690639980831098,0.005489995060221275,0.010919943736853104,0.002620980623765537,0.0023214118808122177,0.011172626810432837,0.003359944710999028,0.002466048885971273,0.002090939732724255,0.0029770847172934612,0.0020903845923300785,0.058397130006316716,0.004195571415034298,0.003527719090009036,慢板
0.0016437363159769068,7.655930874656225E-4,6.80038632835099E-4,5.857988489184367E-4,0.221988884487834,0.33528661159954654,0.0019507581825930393,0.11074207283690556,0.06547948872175122,0.12553047042992077,6.556980984815905E-4,0.003155782140686756,9.490385468495639E-4,6.965517746589015E-4,5.905997199890283E-4,0.12563105438010977,5.904429169228164E-4,8.958849302071557E-4,0.0011850668214548696,9.964275268923048E-4,慢板
0.004196973772008856,0.001954799000845122,0.0017363516752779272,0.0014957279830630683,0.8057784423605837,0.13917793588060515,0.004980896782711025,0.003959385423886001,0.007875465385138027,0.0018902516968032832,0.001674202665558177,0.008057700463206382,0.0024231927292947737,0.0017785148996675838,0.0015079861109453946,0.002147074033041191,0.0015075857435933654,0.002287474893795704,0.003025846858392259,0.0025441916415828614,慢板
0.0032819630604623206,0.0015286200152572233,0.0013577978724194895,0.0011696341830040018,0.31865267596179964,0.20227057358780326,0.003894977699850803,0.1899676994962552,0.03730373619615311,0.0014781451066622265,0.0013091983897386853,0.0063009865462789645,0.12647591374218475,0.0013907688063528227,0.06346972867899296,0.0016789758638749426,0.03232416117559816,0.0017887669809237563,0.002366161466647927,0.0019895151697398613,慢板
0.029788383559306984,0.0013226488418065052,0.0011748438234735381,0.001012033914280013,0.221819104836249,0.17501598645653432,0.003370155887107724,0.0026789846643590002,0.08617459639439463,0.0012789750846090844,0.001132792791275491,0.00545197136926921,0.0016395716672097942,0.4323816561318692,0.0010203279632534704,0.0014527452601761134,0.0010200570681822994,0.0015477427692731143,0.002047337266392158,0.028670084250978438,慢板
0.0016697828743925456,0.41277234458956813,0.016536761410249123,5.950813863849768E-4,0.3364281370178899,0.19798602315838384,0.0019816697932107663,0.001575257395702011,0.0031332855391375137,7.520442306940662E-4,6.660882557465493E-4,0.019051735418317034,9.640769612892418E-4,7.075892971081073E-4,5.999583318037291E-4,8.542220288188998E-4,5.997990440444528E-4,9.10081075258841E-4,0.0012038453274058772,0.001012216864594396,慢板
0.1091327866349392,0.016113019454199285,6.695937934943291E-4,5.768014558770261E-4,0.6025589474067323,0.0536715478689466,0.0019207961262831925,0.15511872058330223,0.003037036113046497,7.289426573790184E-4,0.04672318286829402,0.0031073118981704948,9.344620879964606E-4,6.858533069137542E-4,5.815285894794696E-4,8.279817200436086E-4,5.813741947805998E-4,8.82124867598919E-4,0.0011668651606072066,9.811232119157842E-4,慢板
0.002563418240757387,0.0011939477556902225,0.0010605249874236513,9.135573876030969E-4,0.29754043255141555,0.012027618036195904,0.003042220981528756,0.0024183045616032696,0.5886435185696716,0.0011545236978902696,0.001022565754458428,0.05357424419756456,0.0014800322281193882,0.0010862773471859235,9.210443794972709E-4,0.0013113850692280916,0.025247189821520345,0.0013971387925123544,0.0018481199673612793,0.0015539356727727073,慢板
0.07316678662254544,0.003248714902315594,0.002885673442997108,0.13486930061274885,0.5448362473259174,0.09891873997845986,0.008277840124684594,0.006580172398813663,0.013088374686250227,0.06933320456220018,0.002782386908702063,0.013391234373404434,0.004027146692544501,0.002955745248510173,0.002506148687918931,0.0035682601661348027,0.0025054833103622743,0.0038015948304322197,0.005028708208226975,0.004228236916830652,慢板
